"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","341","487745","0.0-5.0-2.3-1.230-0.230","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.470444444444084","960","536","tracked-stimulus","","","","","","[{""x"":1303,""y"":555,""t"":0},{""x"":1295,""y"":542,""t"":79},{""x"":1284,""y"":577,""t"":113},{""x"":1317,""y"":586,""t"":167},{""x"":1330,""y"":560,""t"":196},{""x"":1327,""y"":578,""t"":251},{""x"":1234,""y"":504,""t"":305},{""x"":1115,""y"":337,""t"":343},{""x"":1105,""y"":170,""t"":407},{""x"":1146,""y"":147,""t"":473},{""x"":1143,""y"":156,""t"":478},{""x"":1003,""y"":138,""t"":543},{""x"":1002,""y"":139,""t"":578},{""x"":987,""y"":122,""t"":644},{""x"":859,""y"":97,""t"":674},{""x"":936,""y"":147,""t"":705},{""x"":979,""y"":179,""t"":742},{""x"":1091,""y"":202,""t"":800},{""x"":1106,""y"":150,""t"":854},{""x"":1049,""y"":107,""t"":909}]","{}","4","26","257","validation-stimulus","0","-379",""
"null","null","psychophysics","342","488705","0.0-5.0-2.3-1.231-0.231","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.45900000000085","960","536","tracked-stimulus","","","","","","[{""x"":1068,""y"":129,""t"":0},{""x"":957,""y"":139,""t"":66},{""x"":929,""y"":167,""t"":94},{""x"":998,""y"":219,""t"":131},{""x"":968,""y"":220,""t"":184},{""x"":873,""y"":318,""t"":238},{""x"":945,""y"":426,""t"":317},{""x"":962,""y"":411,""t"":372},{""x"":1097,""y"":444,""t"":401},{""x"":1108,""y"":429,""t"":433},{""x"":1127,""y"":435,""t"":463},{""x"":1152,""y"":415,""t"":520},{""x"":1136,""y"":398,""t"":572},{""x"":1148,""y"":414,""t"":603},{""x"":1127,""y"":437,""t"":633},{""x"":1134,""y"":426,""t"":689},{""x"":1121,""y"":426,""t"":719},{""x"":1128,""y"":399,""t"":780},{""x"":1162,""y"":402,""t"":847},{""x"":1172,""y"":421,""t"":879},{""x"":1161,""y"":439,""t"":907}]","{}","4","26","258","validation-stimulus","0","0",""
"null","null","psychophysics","343","489669","0.0-5.0-2.3-1.232-0.232","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.459176470588908","960","536","tracked-stimulus","","","","","","[{""x"":1166,""y"":450,""t"":0},{""x"":1147,""y"":477,""t"":66},{""x"":1137,""y"":484,""t"":94},{""x"":1050,""y"":456,""t"":147},{""x"":1046,""y"":464,""t"":192},{""x"":1054,""y"":495,""t"":258},{""x"":1142,""y"":468,""t"":316},{""x"":1248,""y"":334,""t"":370},{""x"":1224,""y"":331,""t"":399},{""x"":1217,""y"":324,""t"":452},{""x"":1237,""y"":271,""t"":493},{""x"":1264,""y"":245,""t"":549},{""x"":1271,""y"":268,""t"":603},{""x"":1283,""y"":214,""t"":659},{""x"":1283,""y"":233,""t"":714},{""x"":1312,""y"":242,""t"":795},{""x"":1329,""y"":197,""t"":849},{""x"":1331,""y"":202,""t"":892}]","{}","4","26","259","validation-stimulus","379","-379",""
"null","null","psychophysics","344","490638","0.0-5.0-2.3-1.233-0.233","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.458882352939863","960","536","tracked-stimulus","","","","","","[{""x"":1287,""y"":282,""t"":0},{""x"":1298,""y"":333,""t"":76},{""x"":1251,""y"":315,""t"":131},{""x"":1233,""y"":315,""t"":161},{""x"":1250,""y"":327,""t"":219},{""x"":1254,""y"":374,""t"":257},{""x"":1228,""y"":496,""t"":316},{""x"":1197,""y"":607,""t"":370},{""x"":1185,""y"":637,""t"":398},{""x"":1175,""y"":702,""t"":452},{""x"":1163,""y"":749,""t"":492},{""x"":1087,""y"":748,""t"":550},{""x"":1043,""y"":765,""t"":628},{""x"":1090,""y"":799,""t"":671},{""x"":1087,""y"":772,""t"":726},{""x"":1072,""y"":797,""t"":782},{""x"":969,""y"":841,""t"":862},{""x"":961,""y"":831,""t"":918}]","{}","4","26","260","validation-stimulus","0","379",""
"null","null","psychophysics","345","492703","0.0-5.0-2.3-0.26","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.07591025640991","960","536","tracked-stimulus","","","","","","[{""x"":936,""y"":845,""t"":0},{""x"":955,""y"":838,""t"":71},{""x"":957,""y"":824,""t"":148},{""x"":937,""y"":794,""t"":189},{""x"":937,""y"":812,""t"":250},{""x"":954,""y"":844,""t"":293},{""x"":943,""y"":765,""t"":349},{""x"":997,""y"":522,""t"":402},{""x"":995,""y"":443,""t"":433},{""x"":1047,""y"":366,""t"":488},{""x"":1118,""y"":405,""t"":527},{""x"":1131,""y"":415,""t"":568},{""x"":1157,""y"":412,""t"":624},{""x"":1088,""y"":404,""t"":663},{""x"":1071,""y"":458,""t"":720},{""x"":1100,""y"":471,""t"":758},{""x"":1101,""y"":478,""t"":821},{""x"":1108,""y"":478,""t"":858},{""x"":1112,""y"":514,""t"":914},{""x"":1109,""y"":516,""t"":944},{""x"":1057,""y"":523,""t"":975},{""x"":1119,""y"":487,""t"":1028},{""x"":1087,""y"":503,""t"":1083},{""x"":1074,""y"":519,""t"":1114},{""x"":1160,""y"":559,""t"":1168},{""x"":1182,""y"":540,""t"":1223},{""x"":1164,""y"":511,""t"":1290},{""x"":1130,""y"":494,""t"":1292},{""x"":1070,""y"":532,""t"":1358},{""x"":1052,""y"":536,""t"":1360},{""x"":1010,""y"":528,""t"":1426},{""x"":1029,""y"":498,""t"":1456},{""x"":1081,""y"":556,""t"":1485},{""x"":1154,""y"":509,""t"":1524},{""x"":1083,""y"":504,""t"":1581},{""x"":1016,""y"":461,""t"":1634},{""x"":1028,""y"":504,""t"":1716},{""x"":1065,""y"":519,""t"":1771},{""x"":1071,""y"":536,""t"":1850},{""x"":1025,""y"":536,""t"":1922},{""x"":1065,""y"":558,""t"":1962},{""x"":1186,""y"":518,""t"":2017}]","{}","4","27","261","fixation-stimulus","0","0",""
"null","null","psychophysics","346","493670","0.0-5.0-2.3-1.234-0.234","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.459029411763527","960","536","tracked-stimulus","","","","","","[{""x"":1194,""y"":522,""t"":0},{""x"":1184,""y"":500,""t"":72},{""x"":1161,""y"":499,""t"":151},{""x"":1142,""y"":538,""t"":193},{""x"":1105,""y"":508,""t"":252},{""x"":1120,""y"":487,""t"":293},{""x"":847,""y"":435,""t"":352},{""x"":632,""y"":311,""t"":406},{""x"":547,""y"":273,""t"":436},{""x"":497,""y"":229,""t"":463},{""x"":445,""y"":184,""t"":519},{""x"":395,""y"":168,""t"":560},{""x"":442,""y"":131,""t"":617},{""x"":482,""y"":128,""t"":672},{""x"":500,""y"":151,""t"":729},{""x"":535,""y"":168,""t"":785},{""x"":575,""y"":159,""t"":863},{""x"":607,""y"":142,""t"":918}]","{}","4","27","262","validation-stimulus","-379","-379",""
"null","null","psychophysics","347","494617","0.0-5.0-2.3-1.235-0.235","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.19865714285822","960","536","tracked-stimulus","","","","","","[{""x"":601,""y"":138,""t"":0},{""x"":570,""y"":148,""t"":71},{""x"":507,""y"":181,""t"":132},{""x"":475,""y"":189,""t"":161},{""x"":455,""y"":181,""t"":194},{""x"":471,""y"":167,""t"":231},{""x"":508,""y"":163,""t"":285},{""x"":602,""y"":249,""t"":339},{""x"":687,""y"":253,""t"":402},{""x"":715,""y"":277,""t"":434},{""x"":727,""y"":292,""t"":470},{""x"":698,""y"":327,""t"":499},{""x"":553,""y"":267,""t"":554},{""x"":511,""y"":263,""t"":608},{""x"":511,""y"":255,""t"":637},{""x"":479,""y"":266,""t"":689},{""x"":508,""y"":293,""t"":727},{""x"":521,""y"":309,""t"":783},{""x"":542,""y"":325,""t"":862},{""x"":571,""y"":329,""t"":900}]","{}","4","27","263","validation-stimulus","-379","0",""
"null","null","psychophysics","348","495570","0.0-5.0-2.3-1.236-0.236","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","28.290909090910148","960","536","tracked-stimulus","","","","","","[{""x"":577,""y"":297,""t"":0},{""x"":515,""y"":319,""t"":65},{""x"":489,""y"":320,""t"":96},{""x"":485,""y"":332,""t"":126},{""x"":517,""y"":320,""t"":182},{""x"":522,""y"":318,""t"":239},{""x"":555,""y"":355,""t"":278},{""x"":880,""y"":510,""t"":337},{""x"":1150,""y"":614,""t"":367},{""x"":1315,""y"":684,""t"":397},{""x"":1401,""y"":711,""t"":429},{""x"":1482,""y"":713,""t"":482},{""x"":1459,""y"":761,""t"":538},{""x"":1450,""y"":746,""t"":566},{""x"":1395,""y"":755,""t"":619},{""x"":1372,""y"":762,""t"":662},{""x"":1363,""y"":764,""t"":718},{""x"":1372,""y"":769,""t"":772},{""x"":1359,""y"":756,""t"":824},{""x"":1336,""y"":737,""t"":879},{""x"":1325,""y"":736,""t"":906}]","{}","4","27","264","validation-stimulus","379","379",""
"null","null","psychophysics","349","496516","0.0-5.0-2.3-1.237-0.237","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.1979999999998","960","536","tracked-stimulus","","","","","","[{""x"":1339,""y"":733,""t"":0},{""x"":1350,""y"":727,""t"":69},{""x"":1325,""y"":724,""t"":129},{""x"":1337,""y"":745,""t"":183},{""x"":1330,""y"":757,""t"":236},{""x"":1353,""y"":774,""t"":268},{""x"":1292,""y"":791,""t"":296},{""x"":815,""y"":779,""t"":354},{""x"":536,""y"":775,""t"":392},{""x"":428,""y"":732,""t"":451},{""x"":386,""y"":732,""t"":504},{""x"":433,""y"":731,""t"":534},{""x"":517,""y"":723,""t"":587},{""x"":522,""y"":717,""t"":630},{""x"":516,""y"":709,""t"":681},{""x"":545,""y"":674,""t"":759},{""x"":572,""y"":668,""t"":797},{""x"":540,""y"":679,""t"":856},{""x"":576,""y"":673,""t"":898}]","{}","4","27","265","validation-stimulus","-379","379",""
"null","null","psychophysics","350","497488","0.0-5.0-2.3-1.238-0.238","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","28.796303030304525","960","536","tracked-stimulus","","","","","","[{""x"":543,""y"":700,""t"":0},{""x"":517,""y"":701,""t"":73},{""x"":537,""y"":716,""t"":128},{""x"":508,""y"":726,""t"":181},{""x"":540,""y"":678,""t"":236},{""x"":541,""y"":501,""t"":268},{""x"":667,""y"":338,""t"":298},{""x"":818,""y"":169,""t"":351},{""x"":882,""y"":97,""t"":402},{""x"":954,""y"":93,""t"":433},{""x"":965,""y"":89,""t"":464},{""x"":1059,""y"":121,""t"":517},{""x"":1093,""y"":120,""t"":573},{""x"":1085,""y"":120,""t"":598},{""x"":1081,""y"":141,""t"":653},{""x"":1056,""y"":135,""t"":708},{""x"":1062,""y"":169,""t"":737},{""x"":1009,""y"":156,""t"":789},{""x"":1084,""y"":158,""t"":844},{""x"":1094,""y"":138,""t"":872},{""x"":1143,""y"":174,""t"":924}]","{}","4","27","266","validation-stimulus","0","-379",""
"null","null","psychophysics","351","498457","0.0-5.0-2.3-1.239-0.239","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.23281081081085","960","536","tracked-stimulus","","","","","","[{""x"":1177,""y"":193,""t"":0},{""x"":1074,""y"":160,""t"":68},{""x"":1046,""y"":166,""t"":133},{""x"":1035,""y"":178,""t"":192},{""x"":1049,""y"":226,""t"":242},{""x"":1119,""y"":318,""t"":304},{""x"":1151,""y"":346,""t"":333},{""x"":1172,""y"":371,""t"":369},{""x"":1188,""y"":375,""t"":399},{""x"":1213,""y"":347,""t"":438},{""x"":1155,""y"":330,""t"":469},{""x"":1187,""y"":308,""t"":503},{""x"":1199,""y"":312,""t"":539},{""x"":1217,""y"":298,""t"":566},{""x"":1232,""y"":286,""t"":603},{""x"":1226,""y"":318,""t"":634},{""x"":1224,""y"":336,""t"":671},{""x"":1192,""y"":346,""t"":704},{""x"":1187,""y"":383,""t"":758},{""x"":1222,""y"":411,""t"":800},{""x"":1181,""y"":456,""t"":859},{""x"":1082,""y"":482,""t"":912}]","{}","4","27","267","validation-stimulus","0","0",""
"null","null","psychophysics","352","499399","0.0-5.0-2.3-1.240-0.240","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","29.175218750000568","960","536","tracked-stimulus","","","","","","[{""x"":1088,""y"":464,""t"":0},{""x"":1045,""y"":433,""t"":74},{""x"":1074,""y"":448,""t"":129},{""x"":1041,""y"":461,""t"":158},{""x"":1077,""y"":488,""t"":214},{""x"":1106,""y"":495,""t"":268},{""x"":1106,""y"":519,""t"":299},{""x"":1229,""y"":589,""t"":332},{""x"":1337,""y"":628,""t"":361},{""x"":1379,""y"":622,""t"":416},{""x"":1432,""y"":634,""t"":473},{""x"":1456,""y"":641,""t"":503},{""x"":1411,""y"":628,""t"":534},{""x"":1370,""y"":629,""t"":587},{""x"":1323,""y"":590,""t"":643},{""x"":1355,""y"":595,""t"":674},{""x"":1294,""y"":578,""t"":712},{""x"":1298,""y"":554,""t"":745},{""x"":1303,""y"":540,""t"":776},{""x"":1346,""y"":570,""t"":833},{""x"":1416,""y"":610,""t"":888}]","{}","4","27","268","validation-stimulus","379","0",""
"null","null","psychophysics","353","500338","0.0-5.0-2.3-1.241-0.241","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","28.13337500000125","960","536","tracked-stimulus","","","","","","[{""x"":1397,""y"":545,""t"":0},{""x"":1372,""y"":539,""t"":79},{""x"":1343,""y"":556,""t"":138},{""x"":1191,""y"":591,""t"":209},{""x"":1112,""y"":586,""t"":266},{""x"":1079,""y"":574,""t"":300},{""x"":1065,""y"":571,""t"":336},{""x"":1038,""y"":588,""t"":367},{""x"":1122,""y"":632,""t"":399},{""x"":1075,""y"":669,""t"":437},{""x"":1076,""y"":719,""t"":466},{""x"":1080,""y"":751,""t"":503},{""x"":1086,""y"":772,""t"":532},{""x"":1117,""y"":690,""t"":571},{""x"":1117,""y"":699,""t"":601},{""x"":1139,""y"":706,""t"":658},{""x"":1055,""y"":699,""t"":700},{""x"":1065,""y"":713,""t"":758},{""x"":1020,""y"":802,""t"":811},{""x"":1062,""y"":781,""t"":841},{""x"":1080,""y"":790,""t"":893}]","{}","4","27","269","validation-stimulus","0","379",""
"null","null","psychophysics","354","501285","0.0-5.0-2.3-1.242-0.242","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.96850000000011","960","536","tracked-stimulus","","","","","","[{""x"":1051,""y"":764,""t"":0},{""x"":1073,""y"":742,""t"":72},{""x"":1038,""y"":715,""t"":149},{""x"":1015,""y"":711,""t"":204},{""x"":943,""y"":787,""t"":266},{""x"":1048,""y"":587,""t"":298},{""x"":1157,""y"":395,""t"":351},{""x"":1223,""y"":251,""t"":408},{""x"":1264,""y"":176,""t"":487},{""x"":1271,""y"":152,""t"":527},{""x"":1281,""y"":184,""t"":585},{""x"":1307,""y"":184,""t"":641},{""x"":1307,""y"":185,""t"":671},{""x"":1322,""y"":195,""t"":726},{""x"":1319,""y"":201,""t"":783},{""x"":1286,""y"":228,""t"":860},{""x"":1255,""y"":217,""t"":899}]","{}","4","27","270","validation-stimulus","379","-379",""
"null","null","psychophysics","355","503345","0.0-5.0-2.3-0.27","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.485418918918555","960","536","tracked-stimulus","","","","","","[{""x"":1246,""y"":224,""t"":0},{""x"":1287,""y"":212,""t"":68},{""x"":1280,""y"":218,""t"":149},{""x"":1146,""y"":237,""t"":205},{""x"":950,""y"":244,""t"":285},{""x"":938,""y"":252,""t"":338},{""x"":1035,""y"":295,""t"":417},{""x"":1161,""y"":342,""t"":473},{""x"":1207,""y"":373,""t"":502},{""x"":1245,""y"":391,""t"":531},{""x"":1247,""y"":434,""t"":604},{""x"":1233,""y"":430,""t"":631},{""x"":1181,""y"":455,""t"":689},{""x"":1143,""y"":460,""t"":749},{""x"":1099,""y"":460,""t"":806},{""x"":1055,""y"":553,""t"":858},{""x"":982,""y"":698,""t"":914},{""x"":969,""y"":747,""t"":946},{""x"":1024,""y"":710,""t"":984},{""x"":1000,""y"":802,""t"":1013},{""x"":963,""y"":913,""t"":1069},{""x"":1036,""y"":841,""t"":1126},{""x"":1048,""y"":692,""t"":1206},{""x"":1095,""y"":584,""t"":1248},{""x"":1088,""y"":538,""t"":1305},{""x"":1070,""y"":543,""t"":1359},{""x"":1089,""y"":554,""t"":1440},{""x"":1041,""y"":537,""t"":1480},{""x"":1023,""y"":532,""t"":1538},{""x"":1052,""y"":536,""t"":1593},{""x"":993,""y"":507,""t"":1624},{""x"":965,""y"":483,""t"":1678},{""x"":988,""y"":516,""t"":1741},{""x"":997,""y"":500,""t"":1780},{""x"":1027,""y"":505,""t"":1840},{""x"":1035,""y"":499,""t"":1881},{""x"":1065,""y"":553,""t"":1940},{""x"":1109,""y"":543,""t"":1980}]","{}","4","28","271","fixation-stimulus","0","0",""
"null","null","psychophysics","356","504301","0.0-5.0-2.3-1.243-0.243","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.785636363635685","960","536","tracked-stimulus","","","","","","[{""x"":1084,""y"":535,""t"":0},{""x"":1126,""y"":551,""t"":69},{""x"":1090,""y"":535,""t"":132},{""x"":1104,""y"":532,""t"":162},{""x"":1111,""y"":533,""t"":195},{""x"":1135,""y"":532,""t"":245},{""x"":1099,""y"":499,""t"":298},{""x"":1231,""y"":462,""t"":352},{""x"":1273,""y"":309,""t"":390},{""x"":1298,""y"":187,""t"":444},{""x"":1221,""y"":172,""t"":522},{""x"":1267,""y"":169,""t"":577},{""x"":1317,""y"":209,""t"":652},{""x"":1324,""y"":199,""t"":707},{""x"":1327,""y"":184,""t"":738},{""x"":1331,""y"":183,""t"":769},{""x"":1331,""y"":186,""t"":825},{""x"":1335,""y"":187,""t"":878},{""x"":1326,""y"":191,""t"":906}]","{}","4","28","272","validation-stimulus","379","-379",""
"null","null","psychophysics","357","505272","0.0-5.0-2.3-1.244-0.244","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.00744736842094","960","536","tracked-stimulus","","","","","","[{""x"":1269,""y"":192,""t"":0},{""x"":1229,""y"":248,""t"":74},{""x"":1245,""y"":243,""t"":137},{""x"":1232,""y"":208,""t"":202},{""x"":1258,""y"":216,""t"":231},{""x"":1256,""y"":214,""t"":272},{""x"":718,""y"":167,""t"":355},{""x"":534,""y"":145,""t"":396},{""x"":509,""y"":138,""t"":434},{""x"":405,""y"":126,""t"":469},{""x"":421,""y"":142,""t"":523},{""x"":380,""y"":101,""t"":570},{""x"":507,""y"":106,""t"":623},{""x"":589,""y"":121,""t"":677},{""x"":618,""y"":133,""t"":707},{""x"":654,""y"":103,""t"":746},{""x"":515,""y"":98,""t"":831},{""x"":471,""y"":154,""t"":870},{""x"":401,""y"":145,""t"":924}]","{}","4","28","273","validation-stimulus","-379","-379",""
"null","null","psychophysics","358","506227","0.0-5.0-2.3-1.245-0.245","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.197885714286738","960","536","tracked-stimulus","","","","","","[{""x"":381,""y"":144,""t"":0},{""x"":450,""y"":118,""t"":66},{""x"":487,""y"":146,""t"":97},{""x"":504,""y"":105,""t"":128},{""x"":457,""y"":124,""t"":167},{""x"":477,""y"":97,""t"":196},{""x"":508,""y"":95,""t"":250},{""x"":1071,""y"":349,""t"":304},{""x"":1320,""y"":474,""t"":331},{""x"":1515,""y"":580,""t"":386},{""x"":1595,""y"":701,""t"":440},{""x"":1601,""y"":748,""t"":469},{""x"":1580,""y"":731,""t"":522},{""x"":1558,""y"":750,""t"":573},{""x"":1469,""y"":723,""t"":601},{""x"":1386,""y"":663,""t"":654},{""x"":1302,""y"":624,""t"":695},{""x"":1277,""y"":617,""t"":735},{""x"":1281,""y"":638,""t"":789},{""x"":1302,""y"":639,""t"":829},{""x"":1329,""y"":642,""t"":884}]","{}","4","28","274","validation-stimulus","379","379",""
