"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","396","687633","0.0-5.0-2.3-1.279-0.279","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.12978947368193","960","536","tracked-stimulus","","","","","","[{""x"":844,""y"":528,""t"":0},{""x"":869,""y"":575,""t"":65},{""x"":889,""y"":602,""t"":91},{""x"":848,""y"":597,""t"":141},{""x"":839,""y"":611,""t"":212},{""x"":954,""y"":721,""t"":247},{""x"":879,""y"":745,""t"":297},{""x"":821,""y"":742,""t"":347},{""x"":792,""y"":729,""t"":398},{""x"":776,""y"":670,""t"":448},{""x"":843,""y"":700,""t"":525},{""x"":829,""y"":738,""t"":576},{""x"":761,""y"":743,""t"":602},{""x"":768,""y"":677,""t"":648},{""x"":726,""y"":661,""t"":704},{""x"":757,""y"":614,""t"":743},{""x"":727,""y"":641,""t"":779},{""x"":699,""y"":630,""t"":807},{""x"":693,""y"":685,""t"":858},{""x"":689,""y"":636,""t"":909}]","{}","4","32","312","validation-stimulus","-381","0",""
"null","null","psychophysics","397","688580","0.0-5.0-2.3-1.280-0.280","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.56844736842169","960","536","tracked-stimulus","","","","","","[{""x"":762,""y"":683,""t"":0},{""x"":741,""y"":679,""t"":63},{""x"":737,""y"":581,""t"":97},{""x"":743,""y"":580,""t"":125},{""x"":790,""y"":597,""t"":178},{""x"":779,""y"":583,""t"":226},{""x"":758,""y"":596,""t"":279},{""x"":898,""y"":816,""t"":334},{""x"":1025,""y"":812,""t"":368},{""x"":1060,""y"":864,""t"":417},{""x"":1089,""y"":873,""t"":469},{""x"":1131,""y"":782,""t"":505},{""x"":1205,""y"":712,""t"":533},{""x"":1209,""y"":664,""t"":583},{""x"":1272,""y"":776,""t"":642},{""x"":1238,""y"":772,""t"":671},{""x"":1267,""y"":844,""t"":721},{""x"":1155,""y"":895,""t"":792},{""x"":1278,""y"":860,""t"":844},{""x"":1451,""y"":858,""t"":891}]","{}","4","32","313","validation-stimulus","381","381",""
"null","null","psychophysics","398","689518","0.0-5.0-2.3-1.281-0.281","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.364365853658853","960","536","tracked-stimulus","","","","","","[{""x"":1425,""y"":858,""t"":0},{""x"":1400,""y"":876,""t"":90},{""x"":1331,""y"":801,""t"":139},{""x"":1356,""y"":752,""t"":194},{""x"":1227,""y"":740,""t"":227},{""x"":913,""y"":683,""t"":276},{""x"":666,""y"":580,""t"":337},{""x"":658,""y"":660,""t"":365},{""x"":663,""y"":790,""t"":415},{""x"":671,""y"":903,""t"":489},{""x"":795,""y"":905,""t"":540},{""x"":746,""y"":817,""t"":565},{""x"":729,""y"":883,""t"":613},{""x"":789,""y"":916,""t"":685},{""x"":898,""y"":897,""t"":740},{""x"":888,""y"":923,""t"":774},{""x"":860,""y"":933,""t"":808},{""x"":800,""y"":811,""t"":842},{""x"":736,""y"":699,""t"":878},{""x"":790,""y"":725,""t"":912}]","{}","4","32","314","validation-stimulus","-381","381",""
"null","null","psychophysics","399","690474","0.0-5.0-2.3-1.282-0.282","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.568500000000075","960","536","tracked-stimulus","","","","","","[{""x"":805,""y"":735,""t"":0},{""x"":926,""y"":781,""t"":63},{""x"":944,""y"":795,""t"":113},{""x"":905,""y"":863,""t"":162},{""x"":886,""y"":925,""t"":207},{""x"":940,""y"":913,""t"":284},{""x"":889,""y"":853,""t"":333},{""x"":959,""y"":870,""t"":386},{""x"":925,""y"":993,""t"":436},{""x"":960,""y"":956,""t"":465},{""x"":1070,""y"":894,""t"":514},{""x"":991,""y"":869,""t"":570},{""x"":937,""y"":873,""t"":605},{""x"":847,""y"":909,""t"":658},{""x"":869,""y"":874,""t"":710},{""x"":809,""y"":858,""t"":737},{""x"":809,""y"":895,""t"":770},{""x"":807,""y"":843,""t"":809},{""x"":865,""y"":859,""t"":860},{""x"":932,""y"":844,""t"":910}]","{}","4","32","315","validation-stimulus","0","381",""
"null","null","psychophysics","400","691434","0.0-5.0-2.3-1.283-0.283","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.17741463414575","960","536","tracked-stimulus","","","","","","[{""x"":929,""y"":797,""t"":0},{""x"":917,""y"":774,""t"":67},{""x"":1050,""y"":811,""t"":129},{""x"":986,""y"":646,""t"":177},{""x"":962,""y"":490,""t"":230},{""x"":966,""y"":452,""t"":266},{""x"":892,""y"":371,""t"":295},{""x"":841,""y"":261,""t"":346},{""x"":913,""y"":330,""t"":403},{""x"":1082,""y"":435,""t"":431},{""x"":1208,""y"":234,""t"":482},{""x"":1228,""y"":253,""t"":516},{""x"":1299,""y"":319,""t"":578},{""x"":1364,""y"":371,""t"":650},{""x"":1309,""y"":299,""t"":683},{""x"":1188,""y"":333,""t"":745},{""x"":1066,""y"":268,""t"":772},{""x"":1290,""y"":311,""t"":820},{""x"":1397,""y"":344,""t"":893}]","{}","4","32","316","validation-stimulus","381","-381",""
"null","null","psychophysics","401","692386","0.0-5.0-2.3-1.284-0.284","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.92332500000193","960","536","tracked-stimulus","","","","","","[{""x"":1380,""y"":245,""t"":0},{""x"":1332,""y"":331,""t"":61},{""x"":1293,""y"":404,""t"":94},{""x"":1150,""y"":376,""t"":142},{""x"":1123,""y"":299,""t"":194},{""x"":1169,""y"":345,""t"":243},{""x"":849,""y"":298,""t"":315},{""x"":753,""y"":306,""t"":365},{""x"":665,""y"":255,""t"":413},{""x"":724,""y"":231,""t"":469},{""x"":642,""y"":259,""t"":505},{""x"":694,""y"":277,""t"":540},{""x"":681,""y"":216,""t"":570},{""x"":707,""y"":292,""t"":619},{""x"":724,""y"":292,""t"":671},{""x"":771,""y"":359,""t"":702},{""x"":772,""y"":312,""t"":737},{""x"":880,""y"":305,""t"":776},{""x"":816,""y"":289,""t"":826},{""x"":722,""y"":305,""t"":876},{""x"":661,""y"":263,""t"":928}]","{}","4","32","317","validation-stimulus","0","-381",""
"null","null","psychophysics","402","693342","0.0-5.0-2.3-1.285-0.285","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.933916666667855","960","536","tracked-stimulus","","","","","","[{""x"":647,""y"":248,""t"":0},{""x"":744,""y"":274,""t"":66},{""x"":675,""y"":242,""t"":93},{""x"":619,""y"":211,""t"":145},{""x"":612,""y"":206,""t"":196},{""x"":672,""y"":268,""t"":245},{""x"":790,""y"":225,""t"":297},{""x"":1141,""y"":234,""t"":346},{""x"":1342,""y"":551,""t"":406},{""x"":1375,""y"":672,""t"":435},{""x"":1306,""y"":664,""t"":488},{""x"":1200,""y"":647,""t"":523},{""x"":1305,""y"":628,""t"":572},{""x"":1411,""y"":687,""t"":623},{""x"":1378,""y"":673,""t"":675},{""x"":1302,""y"":668,""t"":705},{""x"":1294,""y"":559,""t"":755},{""x"":1291,""y"":603,""t"":805},{""x"":1353,""y"":598,""t"":856},{""x"":1352,""y"":575,""t"":910}]","{}","4","32","318","validation-stimulus","381","0",""
"null","null","psychophysics","403","694291","0.0-5.0-2.3-1.286-0.286","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.68289189189169","960","536","tracked-stimulus","","","","","","[{""x"":1276,""y"":665,""t"":0},{""x"":1267,""y"":633,""t"":69},{""x"":1227,""y"":611,""t"":143},{""x"":966,""y"":559,""t"":217},{""x"":861,""y"":538,""t"":251},{""x"":802,""y"":531,""t"":302},{""x"":776,""y"":525,""t"":329},{""x"":705,""y"":448,""t"":377},{""x"":662,""y"":417,""t"":452},{""x"":629,""y"":327,""t"":502},{""x"":574,""y"":356,""t"":552},{""x"":552,""y"":233,""t"":600},{""x"":597,""y"":209,""t"":654},{""x"":561,""y"":200,""t"":702},{""x"":505,""y"":180,""t"":752},{""x"":430,""y"":193,""t"":810},{""x"":544,""y"":226,""t"":848},{""x"":611,""y"":275,""t"":893}]","{}","4","32","319","validation-stimulus","-381","-381",""
"null","null","psychophysics","404","695242","0.0-5.0-2.3-1.287-0.287","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.71218604651323","960","536","tracked-stimulus","","","","","","[{""x"":633,""y"":190,""t"":0},{""x"":698,""y"":326,""t"":64},{""x"":587,""y"":277,""t"":90},{""x"":565,""y"":305,""t"":141},{""x"":770,""y"":427,""t"":195},{""x"":803,""y"":550,""t"":231},{""x"":810,""y"":506,""t"":267},{""x"":774,""y"":454,""t"":297},{""x"":760,""y"":517,""t"":347},{""x"":810,""y"":555,""t"":398},{""x"":862,""y"":511,""t"":430},{""x"":840,""y"":550,""t"":464},{""x"":842,""y"":609,""t"":499},{""x"":824,""y"":592,""t"":550},{""x"":861,""y"":642,""t"":608},{""x"":921,""y"":629,""t"":634},{""x"":939,""y"":619,""t"":667},{""x"":895,""y"":584,""t"":717},{""x"":827,""y"":616,""t"":795},{""x"":903,""y"":616,""t"":828},{""x"":971,""y"":467,""t"":863},{""x"":843,""y"":470,""t"":897}]","{}","4","32","320","validation-stimulus","0","0",""
"4418","0","html-button-response","405","699683","0.0-5.0-0.4-0.4","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","
        <h3>Calibration Session</h3>

        Sit comfortably, from now on try to keep your head as still as
        possible.
        <br>
        <br>
        
        Next you will see a <b>series of markers</b> in the screen.
        <br>

        As they appear <b>fix your gaze</b> on them.
        <br>

        Once they turn orange, press the <b>space bar</b>.
        <br>
      ","","","","","","","","","","","","","","","","","","","",""
"763"," ","psychophysics","406","701071","0.0-5.0-0.4-1.72-0.72","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.9710649350649","960","536","calibration-stimulus","{""x"":-381,""y"":-381}","4","0","1920","1080","","","","","","","","",""
"824"," ","psychophysics","407","702470","0.0-5.0-0.4-1.73-0.73","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.30462025316385","960","536","calibration-stimulus","{""x"":381,""y"":381}","4","1","1920","1080","","","","","","","","",""
"786"," ","psychophysics","408","703827","0.0-5.0-0.4-1.74-0.74","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.537727272727636","960","536","calibration-stimulus","{""x"":381,""y"":-381}","4","2","1920","1080","","","","","","","","",""
"915"," ","psychophysics","409","705334","0.0-5.0-0.4-1.75-0.75","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.25326744185999","960","536","calibration-stimulus","{""x"":0,""y"":-381}","4","3","1920","1080","","","","","","","","",""
"1000"," ","psychophysics","410","706909","0.0-5.0-0.4-1.76-0.76","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.221208791207562","960","536","calibration-stimulus","{""x"":-381,""y"":0}","4","4","1920","1080","","","","","","","","",""
"864"," ","psychophysics","411","708372","0.0-5.0-0.4-1.77-0.77","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.27415662650608","960","536","calibration-stimulus","{""x"":381,""y"":0}","4","5","1920","1080","","","","","","","","",""
"1126"," ","psychophysics","412","710069","0.0-5.0-0.4-1.78-0.78","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.1818571428564","960","536","calibration-stimulus","{""x"":0,""y"":381}","4","6","1920","1080","","","","","","","","",""
"963"," ","psychophysics","413","711621","0.0-5.0-0.4-1.79-0.79","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.233573033707216","960","536","calibration-stimulus","{""x"":-381,""y"":381}","4","7","1920","1080","","","","","","","","",""
"797"," ","psychophysics","414","712990","0.0-5.0-0.4-1.80-0.80","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.537675324676243","960","536","calibration-stimulus","{""x"":0,""y"":0}","4","8","1920","1080","","","","","","","","",""
"763"," ","psychophysics","415","714323","0.0-5.0-0.4-1.81-0.81","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.329631578946167","960","536","calibration-stimulus","{""x"":-381,""y"":-381}","4","9","1920","1080","","","","","","","","",""
"713"," ","psychophysics","416","715623","0.0-5.0-0.4-1.82-0.82","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.585219178080866","960","536","calibration-stimulus","{""x"":381,""y"":381}","4","10","1920","1080","","","","","","","","",""
"736"," ","psychophysics","417","716930","0.0-5.0-0.4-1.83-0.83","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.33858666666628","960","536","calibration-stimulus","{""x"":381,""y"":-381}","4","11","1920","1080","","","","","","","","",""
"924"," ","psychophysics","418","718435","0.0-5.0-0.4-1.84-0.84","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.25312790697641","960","536","calibration-stimulus","{""x"":0,""y"":-381}","4","12","1920","1080","","","","","","","","",""
"851"," ","psychophysics","419","719876","0.0-5.0-0.4-1.85-0.85","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.494938271604536","960","536","calibration-stimulus","{""x"":-381,""y"":0}","4","13","1920","1080","","","","","","","","",""
"792"," ","psychophysics","420","721244","0.0-5.0-0.4-1.86-0.86","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.312769230768588","960","536","calibration-stimulus","{""x"":381,""y"":0}","4","14","1920","1080","","","","","","","","",""
"883"," ","psychophysics","421","722696","0.0-5.0-0.4-1.87-0.87","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.68813414634177","960","536","calibration-stimulus","{""x"":0,""y"":381}","4","15","1920","1080","","","","","","","","",""
"1004"," ","psychophysics","422","724283","0.0-5.0-0.4-1.88-0.88","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.034086956522355","960","536","calibration-stimulus","{""x"":-381,""y"":381}","4","16","1920","1080","","","","","","","","",""
"951"," ","psychophysics","423","725814","0.0-5.0-0.4-1.89-0.89","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.046213483146204","960","536","calibration-stimulus","{""x"":0,""y"":0}","4","17","1920","1080","","","","","","","","",""
"6972"," ","html-keyboard-response","424","732851","0.0-5.0-1.4","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","
      <h3>Experimentation Session (5 / 8)</h3>
      8 times you will see a series of stimulus in the same
      positions in which you just calibrated.
      Fix your gaze on them as they appear.
      <br>

      A central cross will appear in between each pair of series.
      While this cross is present you can rest your gaze and blink.
      <br>

      Press the space bar to start.
        ","","","","","","","","","","","","","","","","","","","",""
"null","null","psychophysics","425","734916","0.0-5.0-2.4-0.32","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.677313953489172","960","536","tracked-stimulus","","","","","","[{""x"":871,""y"":531,""t"":0},{""x"":860,""y"":510,""t"":61},{""x"":868,""y"":591,""t"":113},{""x"":818,""y"":690,""t"":162},{""x"":778,""y"":645,""t"":210},{""x"":826,""y"":601,""t"":280},{""x"":874,""y"":534,""t"":330},{""x"":915,""y"":574,""t"":380},{""x"":815,""y"":535,""t"":440},{""x"":813,""y"":565,""t"":467},{""x"":771,""y"":682,""t"":518},{""x"":883,""y"":619,""t"":568},{""x"":876,""y"":615,""t"":617},{""x"":884,""y"":606,""t"":668},{""x"":827,""y"":556,""t"":721},{""x"":788,""y"":624,""t"":751},{""x"":734,""y"":701,""t"":786},{""x"":813,""y"":739,""t"":820},{""x"":876,""y"":672,""t"":879},{""x"":885,""y"":666,""t"":907},{""x"":876,""y"":571,""t"":957},{""x"":830,""y"":542,""t"":1031},{""x"":863,""y"":582,""t"":1083},{""x"":832,""y"":622,""t"":1110},{""x"":857,""y"":563,""t"":1159},{""x"":724,""y"":601,""t"":1214},{""x"":807,""y"":720,""t"":1252},{""x"":723,""y"":668,""t"":1286},{""x"":818,""y"":667,""t"":1322},{""x"":727,""y"":610,""t"":1351},{""x"":760,""y"":466,""t"":1404},{""x"":564,""y"":619,""t"":1437},{""x"":621,""y"":631,""t"":1473},{""x"":602,""y"":651,""t"":1525},{""x"":742,""y"":638,""t"":1573},{""x"":700,""y"":661,""t"":1624},{""x"":735,""y"":633,""t"":1676},{""x"":695,""y"":587,""t"":1725},{""x"":669,""y"":645,""t"":1776},{""x"":693,""y"":706,""t"":1823},{""x"":736,""y"":630,""t"":1873},{""x"":798,""y"":621,""t"":1949},{""x"":739,""y"":661,""t"":2008}]","{}","5","33","321","fixation-stimulus","0","0",""
